1001460,3508810,1859277,cart,1511967255
1001460,2458685,1859277,pv,1511967260
1001460,1505600,1859277,pv,1511967273
1001460,785085,1859277,pv,1511967297
1001460,1180958,1859277,pv,1511967321
1001460,3862418,1859277,pv,1511967336
1001460,4406452,3607361,pv,1511967366
1001460,2820162,285583,pv,1511983771
1001460,2287494,1859277,pv,1511983798
1001460,3171512,1275696,pv,1511983828
1001460,1401815,1859277,pv,1511983858
1001460,138964,3607361,pv,1511983892
1001460,4652142,1859277,pv,1511983930
1001460,316471,1859277,pv,1511983944
1001460,3225981,4801426,pv,1511984003
1001460,3612663,1859277,cart,1511984078
1001460,3179458,1859277,pv,1511984097
1001460,3612663,1859277,pv,1511984105
1001460,4710762,1859277,pv,1511984114
1001460,3612663,1859277,pv,1511984120
1001460,2986055,1859277,pv,1511984122
1001460,3612663,1859277,pv,1511984129
1001460,3060468,1859277,pv,1511984143
1001460,3612663,1859277,pv,1511984152
1001460,2292127,1859277,pv,1511984206
1001460,2158977,1859277,pv,1511984218
1001460,2315499,1859277,pv,1511984242
1001460,898722,1859277,pv,1511984261
1001460,5047822,1859277,pv,1511984392
1001460,898722,1859277,pv,1511984399
1001460,1452002,3607361,cart,1511984460
1001460,898722,1859277,pv,1511984461
1001460,3311176,2735466,pv,1511984469
1001460,898722,1859277,pv,1511984505
1001460,64498,4357323,pv,1511984581
1001460,898722,1859277,pv,1511984605
1001460,856499,1859277,pv,1511984623
1001460,3272881,3607361,pv,1511985069
1001460,138964,3607361,pv,1511985087
1001460,1112442,2520771,pv,1511985141
1001460,1591285,982926,pv,1511985153
1001460,2356684,1859277,pv,1511985185
1001460,2943046,1859277,pv,1511985227
1001460,4867873,1859277,pv,1511985243
1001460,898722,1859277,pv,1511985255
1001460,3508810,1859277,pv,1511994787
1001460,898722,1859277,buy,1511994970
1001460,3855856,1859277,cart,1511995062
1001460,3202729,3189162,pv,1512000984
1001460,3317388,4756105,pv,1512001047
1001460,2337257,4801426,pv,1512022640
1001460,765669,3607361,pv,1512022669
1001460,138964,3607361,pv,1512022760
1001460,1029803,982926,pv,1512022800
1001460,4890716,570735,pv,1512022827
1001460,2890213,2735466,pv,1512023025
1001460,81832,982926,pv,1512023044
1001460,1118467,384755,pv,1512023058
1001460,3077270,982926,pv,1512023074
1001460,864359,3720767,pv,1512023089
1001460,4352206,2520377,pv,1512023128
1001460,3828859,3720767,pv,1512023160
1001460,4238558,3189162,pv,1512023193
1001460,2799811,2087597,pv,1512023254
1001460,1273382,946991,pv,1512023419
1001460,3443553,946991,pv,1512023709
1001460,1383864,946991,pv,1512023934
1001460,2070764,2729260,pv,1512039070
1001460,4799152,2729260,pv,1512039117
1001460,898722,1859277,pv,1512046900
1001460,4982699,1859277,pv,1512047148
1001460,3513428,1859277,pv,1512047159
1001460,3374550,1859277,pv,1512047197
1001460,758368,1859277,pv,1512047208
1001460,758729,1859277,pv,1512047245
1001460,3844673,1051370,pv,1512047608
1001460,2997826,3738615,pv,1512075094
1001460,2404806,3738615,pv,1512075107
1001460,3921707,3738615,pv,1512075139
1001460,3665273,1464116,pv,1512075487
1001460,2811554,3189935,pv,1512075508
1001460,3720588,3738615,pv,1512075535
1001460,3327797,982926,pv,1512075689
1001460,3796635,285583,pv,1512075997
1001460,1792351,285583,pv,1512076011
1001460,3440738,3738615,pv,1512076023
1001460,1862065,3738615,pv,1512076055
1001460,3485293,285583,pv,1512076087
1001460,2593841,285583,pv,1512076130
1001460,985385,2729260,pv,1512127440
1001460,1237070,2729260,pv,1512127494
1001460,2649992,2729260,pv,1512132858
1001460,3106820,886203,pv,1512159354
1001460,2192634,886203,pv,1512159488
1001460,3226842,2558244,pv,1512159552
1001460,4044127,3738615,pv,1512159621
1001460,134138,946991,cart,1512159653
1001460,155442,2558244,pv,1512159709
1001460,298810,3738615,pv,1512159778
1001460,2220036,886203,pv,1512159998
1001460,2285010,2217187,pv,1512160152
1001460,1428578,886203,pv,1512161187
1001460,1693713,886203,pv,1512161308
1001460,732023,886203,pv,1512161361
1001460,3521064,886203,pv,1512161660
1001460,468482,886203,pv,1512161775
1001460,2738362,3720767,pv,1512161879
1001460,2428892,3738615,pv,1512162057
1001460,795115,3720767,pv,1512162084
1001460,1693713,886203,pv,1512162273
1001460,4810060,886203,pv,1512162347
1001460,277999,886203,pv,1512162454
1001460,732023,886203,pv,1512162522
1001460,3238233,886203,pv,1512162532
1001460,1160428,886203,cart,1512162581
1001460,3767807,886203,pv,1512162728
1001460,4647077,886203,pv,1512162837
1001460,551856,2558244,pv,1512163054
1001460,1776308,634390,pv,1512216337
1001460,4076671,634390,pv,1512216367
1001460,3021815,634390,pv,1512216403
1001460,362097,634390,pv,1512216424
1001460,574559,634390,pv,1512216455
1001460,362097,634390,pv,1512216505
1001460,22304,634390,pv,1512218089
1001460,2626763,3504022,pv,1512218131
1001460,4343058,1778777,pv,1512218144
1001460,735959,634390,pv,1512218198
1001460,3109606,1397912,pv,1512218904
1001460,4050658,1312642,pv,1512249146
1001460,3828859,3720767,cart,1512249203
1001460,3088249,3720767,pv,1512249230
1001460,3757624,1397912,pv,1512249250
1001460,1441529,1859277,pv,1512249317
1001460,1304945,1859277,pv,1512249337
1001460,2070764,2729260,pv,1512249426
1001460,1237070,2729260,pv,1512249502
1001460,1996138,2729260,pv,1512249565
1001460,3599512,4801426,pv,1512250479
1001460,5065986,3738615,pv,1512250495
1001460,4667522,3720767,pv,1512250511
1001460,2978581,3720767,pv,1512250586
1001460,3700818,3720767,pv,1512250641
1001460,2671088,2578647,pv,1512250676
1001460,1453864,886203,pv,1512250688
1001460,1835729,3720767,pv,1512250714
1001460,4098333,3720767,pv,1512251114
1001460,1767736,3720767,pv,1512251156
1001460,466322,2578647,pv,1512251216
1001460,4024306,4853207,pv,1512251330
1001460,961383,3312150,pv,1512251368
1001460,1695005,2331312,pv,1512251529
1001460,4628479,2331312,pv,1512251571
1001460,2445755,4357323,pv,1512251765
1001460,3611655,886203,pv,1512251814
1001460,898722,1859277,pv,1512252006
1001460,2732055,846990,pv,1512253066
1001460,636307,2966303,pv,1512253698
1001460,4657209,1397912,pv,1512254019
1001460,2075159,4558987,pv,1512254739
1001460,4140878,4558987,pv,1512254755
1001460,3696987,4558987,cart,1512254884
1001460,4248657,4558987,pv,1512255960
1001461,3525712,1299190,pv,1511695223
1001461,3578429,982926,cart,1511738324
1001461,3249171,4962280,cart,1511738683
1001461,3578429,982926,pv,1511738776
1001461,2987322,4962280,cart,1511738823
1001461,3578429,982926,pv,1511738864
1001461,3249171,4962280,pv,1511739223
1001461,3042973,401765,pv,1511739234
1001461,2987322,4962280,buy,1511739371
1001461,3249171,4962280,pv,1511739730
1001461,260076,4962280,pv,1511739737
1001461,2987322,4962280,pv,1511739765
1001461,848425,982926,cart,1511750006
1001461,3578429,982926,cart,1511750033
1001461,2987322,4962280,pv,1511750491
1001461,848425,982926,pv,1511750546
1001461,3578429,982926,pv,1511750600
1001461,2085225,4145813,pv,1511765938
1001461,2501731,4145813,pv,1511766076
1001461,4341897,4145813,pv,1511766343
1001461,1994124,4145813,pv,1511766631
1001461,717897,405755,pv,1511772137
1001461,1711966,2440115,pv,1511776515
1001461,887061,2735466,pv,1511784816
1001461,717897,405755,pv,1511785016
1001461,887061,2735466,buy,1511791853
1001461,2291538,4217906,pv,1511824373
1001461,2463109,4217906,cart,1511824859
1001461,3455764,4217906,pv,1511825027
1001461,3042169,4217906,pv,1511825087
1001461,1106847,4217906,pv,1511825557
1001461,1497335,4145813,pv,1511909889
1001461,1145400,4145813,pv,1511909954
1001461,4990273,4962280,pv,1511910209
1001461,2779472,903809,pv,1511910235
1001461,1924632,4145813,pv,1511910515
1001461,1314569,405755,pv,1511910956
1001461,4205672,405755,cart,1511911226
1001461,2466797,405755,cart,1511911418
1001461,4743586,405755,pv,1511911510
1001461,4205672,405755,pv,1511911593
1001461,2291538,4217906,cart,1511913183
1001461,183389,2355072,fav,1511913613
1001461,1894308,2520377,fav,1511913613
1001461,4696800,4801426,fav,1511913613
1001461,1107188,982926,fav,1511913614
1001461,1995923,4174942,fav,1511913614
1001461,848425,982926,cart,1511918725
1001461,3138292,2355072,pv,1511922115
1001461,747931,2355072,pv,1511922323
1001461,1497335,4145813,pv,1511922324
1001461,747931,2355072,pv,1511922338
1001461,4445002,2355072,pv,1511925881
1001461,4434462,1320293,pv,1511926392
1001461,1497335,4145813,pv,1511945172
1001461,1924632,4145813,pv,1511945245
1001461,1497335,4145813,pv,1511945269
1001461,1924632,4145813,pv,1511945315
1001461,1497335,4145813,buy,1511945416
1001461,1924632,4145813,buy,1511945416
1001461,4205672,405755,pv,1511954329
1001461,2010880,2355072,cart,1511954738
1001461,4831712,4756105,cart,1511954821
1001461,3728120,1299190,pv,1511954854
1001461,4777442,3607361,cart,1511954904
1001461,698592,1575622,cart,1511957140
1001461,2774683,1575622,pv,1511959122
1001461,3047114,1575622,pv,1511959665
1001461,50625,1575622,pv,1511966115
1001461,4968736,1575622,pv,1511966178
1001461,3428036,4823943,pv,1511966406
1001461,3047114,1575622,pv,1511966539
1001461,697537,1575622,pv,1511966840
1001461,5001684,1575622,pv,1511967155
1001461,697537,1575622,cart,1511967232
1001461,2010880,2355072,pv,1511967323
1001461,631058,4756105,pv,1511967387
1001461,4831712,4756105,pv,1511967393
1001461,3378244,4756105,pv,1511967455
1001461,2510000,4145813,pv,1511996044
1001461,1853672,1575622,pv,1511996405
1001461,4205672,405755,buy,1512001295
1001461,2987322,4962280,buy,1512016723
1001461,2640632,1575622,pv,1512017224
1001461,730104,982926,pv,1512017344
1001461,848425,982926,pv,1512033451
1001461,2987322,4962280,pv,1512035516
1001461,848425,982926,pv,1512083626
1001461,2178585,982926,pv,1512084561
1001461,5017410,2459106,pv,1512104176
1001461,2018337,3607361,pv,1512114800
1001461,1924632,4145813,pv,1512118134
1001461,3063690,3524510,pv,1512168575
1001461,3378534,3607361,pv,1512171766
1001461,2010880,2355072,pv,1512171809
1001461,3659037,3607361,fav,1512171840
1001461,2642754,3607361,pv,1512171875
1001461,1631334,3607361,fav,1512171955
1001461,781687,3607361,pv,1512172030
1001461,3630737,2702525,cart,1512207960
1001461,2987322,4962280,pv,1512212134
1001461,3938929,1464116,pv,1512232706
1001461,4910836,982926,pv,1512232835
1001461,1669247,982926,pv,1512258960
1001461,4855498,2355072,pv,1512286704
1001461,1389347,3607361,pv,1512304407
1001461,540749,2983928,pv,1512305169
1001461,3088748,2983928,pv,1512305240
1001461,4939081,2983928,pv,1512305356
1001461,3817508,2983928,pv,1512305421
1001461,4604242,2983928,pv,1512305468
1001461,149112,2983928,pv,1512305509
1001461,5123265,2983928,pv,1512305631
1001466,1209215,4145813,pv,1511573059
1001466,4275288,2558244,pv,1511573082
1001466,1920474,4145813,pv,1511573097
1001466,996302,4145813,pv,1511573106
1001466,5127391,4145813,pv,1511573114
1001466,334615,922189,buy,1511573331
1001466,1346930,3604509,pv,1511580894
1001466,3381126,3604509,pv,1511581082
1001466,2517919,3604509,pv,1511581144
1001466,4385455,3604509,cart,1511581215
1001466,5026955,3604509,pv,1511581265
1001466,2626244,3604509,pv,1511581368
1001466,1200109,3604509,pv,1511581549
1001466,5066336,3604509,cart,1511581613
1001466,2245264,3604509,pv,1511581758
1001466,604320,3604509,pv,1511581857
1001466,1257002,3604509,buy,1511581902
1001466,2606015,4145813,pv,1511593740
1001466,3901167,4145813,pv,1511593766
1001466,1101691,2355072,pv,1511593771
1001466,3756418,4145813,pv,1511593781
1001466,2572724,2355072,pv,1511593797
1001466,2664217,4145813,pv,1511593854
1001466,1733545,4145813,pv,1511593859
1001466,5127391,4145813,pv,1511593866
1001466,3662836,4145813,pv,1511593882
1001466,1447964,4145813,pv,1511593887
1001466,1684440,2735466,pv,1511593951
1001466,4575512,4181361,pv,1511594466
1001466,810134,2355072,pv,1511595850
1001466,4929004,2355072,pv,1511674639
1001466,980099,2355072,pv,1511674689
1001466,1976809,3607361,pv,1511674699
1001466,2704178,2355072,pv,1511674708
1001466,980099,2355072,pv,1511674711
1001466,4604179,1275696,pv,1511674772
1001466,3676378,2355072,pv,1511674806
1001466,3979608,154040,pv,1511681325
1001466,3424162,154040,pv,1511681383
1001466,60656,2355072,pv,1511681404
1001466,4823470,4145813,pv,1511681418
1001466,4494815,154040,pv,1511681680
1001466,3938848,2355072,pv,1511681712
1001466,4435587,154040,pv,1511681756
1001466,2314640,2355072,pv,1511681764
1001466,1449269,751494,pv,1511681825
1001466,2171068,1320293,pv,1511681916
1001466,1232730,2558244,pv,1511681922
1001466,3012729,154040,pv,1511681957
1001466,5083960,1320293,pv,1511681967
1001466,5128303,4756105,pv,1511681985
1001466,901796,154040,pv,1511682000
1001466,1164931,3138705,pv,1511682090
1001466,3183557,3277224,pv,1511682124
1001466,2809307,4181361,pv,1511682131
1001466,4975009,2920476,pv,1511682155
1001466,1214228,4756105,pv,1511687325
1001466,1735511,4801426,pv,1511708902
1001466,1130646,4801426,pv,1511708918
1001466,3003454,4801426,pv,1511708923
1001466,3712757,4801426,pv,1511708942
1001466,3671475,4801426,fav,1511708985
1001466,4362055,4801426,pv,1511709031
1001466,1477541,149192,pv,1511709101
1001466,287168,149192,pv,1511709139
1001466,4756359,2920476,pv,1511709174
1001466,3662553,737184,pv,1511709212
1001466,4235239,4801426,pv,1511709221
1001466,4167922,4801426,pv,1511709253
1001466,4915015,149192,pv,1511709264
1001466,2751589,4801426,pv,1511709286
1001466,2118482,4801426,fav,1511713755
1001466,929135,4801426,pv,1511713797
1001466,3114069,4145813,pv,1511763694
1001466,1821028,4145813,pv,1511763767
1001466,817292,4173315,pv,1511763805
1001466,5018720,2920476,pv,1511763906
1001466,817292,4173315,pv,1511763917
1001466,929641,4173315,pv,1511764037
1001466,1973512,982926,pv,1511764101
1001466,1001671,4173315,pv,1511764146
1001466,1202388,4173315,pv,1511764163
1001466,864282,4181361,pv,1511764179
1001466,3746040,154040,pv,1511770411
1001466,4549488,4145813,pv,1511770429
1001466,901796,154040,pv,1511770577
1001466,5127391,4145813,pv,1511770802
1001466,3209715,4145813,pv,1511770834
1001466,4494815,154040,pv,1511770845
1001466,2981580,2355072,pv,1511770848
1001466,4879988,2920476,pv,1511770869
1001466,3121645,4756105,pv,1511770889
1001466,1992061,154040,pv,1511770904
1001466,1044184,2355072,pv,1511770942
1001466,664756,4756105,pv,1511770950
1001466,2909101,2355072,pv,1511770962
1001466,2791329,2355072,pv,1511784433
1001466,56319,2355072,pv,1511784443
1001466,5147895,3607361,pv,1511874431
1001466,2156732,2578647,pv,1511874580
1001466,3933470,2640118,pv,1511874610
1001466,3693720,4069500,pv,1511874720
1001466,2360573,4069500,pv,1511874734
1001466,1478516,4069500,pv,1511874800
1001466,2972125,2926020,pv,1511874876
1001466,1002647,4069500,pv,1511874899
1001466,1478516,4069500,cart,1511874940
1001466,2732571,4145813,pv,1511874974
1001466,3693720,4069500,pv,1511874985
1001466,1002647,4069500,pv,1511874990
1001466,950748,4069500,cart,1511875131
1001466,1257002,3604509,cart,1511937536
1001466,5147895,3607361,pv,1511958038
1001466,3229156,3607361,pv,1511958891
1001466,3740347,149192,pv,1512007783
1001466,2010880,2355072,pv,1512007819
1001466,823139,2355072,pv,1512007842
1001466,2290682,2355072,pv,1512007880
1001466,3740347,149192,pv,1512008072
1001466,2357774,3607361,pv,1512008090
1001466,3639825,2520377,pv,1512008220
1001466,4162768,1320293,cart,1512008257
1001466,2668926,149192,pv,1512008269
1001466,3639825,2520377,cart,1512008389
1001466,3735324,2355072,pv,1512008515
1001466,3908819,3607361,fav,1512008563
1001466,3740347,149192,pv,1512008564
1001466,2198193,154040,pv,1512008605
1001466,2366038,4756105,pv,1512008633
1001466,5108431,154040,pv,1512008743
1001466,4772371,3607361,pv,1512008798
1001466,3702262,3607361,pv,1512008825
1001466,1065390,3607361,fav,1512008902
1001466,3740347,149192,pv,1512008904
1001466,1349532,3607361,pv,1512008914
1001466,4436817,3607361,pv,1512008953
1001466,3841346,154040,pv,1512009559
1001466,3740347,149192,pv,1512009776
1001466,4249994,3607361,cart,1512009996
1001466,3740347,149192,pv,1512010223
1001466,1711005,4756105,pv,1512011321
1001466,4249994,3607361,fav,1512011394
1001466,3740347,149192,pv,1512011396
1001466,174918,4069500,pv,1512011423
1001466,955365,4170419,pv,1512101332
1001466,3078185,4170419,pv,1512101349
1001466,714939,4170419,pv,1512101384
1001466,2356958,4170419,buy,1512102138
1001466,4513251,4170419,pv,1512102287
1001466,3985490,4170419,pv,1512102318
1001466,2356958,4170419,pv,1512102370
1001466,3764250,4170419,pv,1512102463
1001466,2356958,4170419,pv,1512102537
1001466,3764250,4170419,buy,1512102940
1001466,2356958,4170419,pv,1512106620
1001466,1214228,4756105,pv,1512106651
1001466,17779,4756105,pv,1512106662
1001466,4249994,3607361,pv,1512143113
1001466,2403535,3607361,pv,1512143508
1001466,4249994,3607361,pv,1512143625
1001466,3217597,154040,pv,1512144293
1001466,4249994,3607361,pv,1512144429
1001466,5137080,3607361,pv,1512145439
1001466,2403535,3607361,cart,1512145637
1001466,429629,4756105,pv,1512145661
1001466,2051285,3607361,pv,1512145671
1001466,4249994,3607361,pv,1512145746
1001466,4162768,1320293,pv,1512145780
1001466,2403535,3607361,pv,1512145843
1001466,4249994,3607361,pv,1512145901
1001466,1909336,2520771,pv,1512176476
1001466,220313,4756105,pv,1512176591
1001466,1577329,3102419,pv,1512176650
